1580,,4.0
1580,,2.0
1580,,3.0
1580,,4.5
1580,,2.5
1580,,4.0
1580,,3.0
1580,,3.0
1580,,2.5
1580,,3.0
1580,,4.0
1580,,3.5
1580,,2.5
1580,,3.5
1580,,4.0
1580,,5.0
1580,,4.0
1580,,4.5
1580,,4.0
1580,,2.0
1580,,3.5
1580,,4.0
1580,,3.5
1580,,3.0
1580,,4.0
1580,,4.0
1580,,3.5
1580,,3.5
1580,,2.5
1580,,2.0
1580,,3.5
1580,,4.0
1580,,3.5
1580,,4.0
1580,,2.0
1580,,3.5
1580,,3.0
1580,,3.5
1580,,5.0
1580,,4.0
1580,,4.0
1580,,3.0
1580,,3.0
1580,,5.0
1580,,3.5
1580,,3.0
1580,,4.0
1580,,4.0
1580,,4.0
1580,,3.5
1580,,2.0
1580,,4.0
1581,,0.5
1581,,4.5
1581,,5.0
1581,,3.0
1581,,3.0
1581,,2.5
1581,,4.0
1581,,3.0
1581,,4.5
1581,,4.0
1581,,0.5
1581,,5.0
1581,,3.5
1581,,4.0
1581,,5.0
1581,,5.0
1581,,0.5
1581,,5.0
1581,,3.0
1581,,3.5
1581,,1.0
1581,,5.0
1581,,0.5
1581,,4.0
1581,,3.0
1581,,0.5
1581,,5.0
1581,,3.5
1581,,5.0
1581,,5.0
1581,,5.0
1581,,0.5
1581,,4.0
1581,,5.0
1581,,4.5
1581,,5.0
1581,,3.0
1581,,3.0
1581,,3.0
1581,,0.5
1581,,0.5
1581,,3.0
1581,,3.5
1581,,5.0
1581,,5.0
1581,,5.0
1581,,4.0
1581,,5.0
1581,,4.0
1581,,1.5
1581,,4.0
1581,,5.0
1581,,5.0
1581,,5.0
1581,,3.0
1581,,5.0
1581,,0.5
1581,,4.0
1581,,3.5
1581,,3.0
1581,,1.0
1581,,0.5
1581,,5.0
1581,,5.0
1581,,2.0
1581,,4.5
1581,,4.0
1581,,5.0
1581,,5.0
1581,,0.5
1581,,5.0
1581,,4.5
1581,,3.0
1581,,4.0
1581,,5.0
1581,,5.0
1581,,5.0
1581,,5.0
1581,,3.5
1581,,5.0
1581,,5.0
1581,,5.0
1581,,5.0
1581,,5.0
1581,,0.5
1581,,1.5
1581,,5.0
1581,,3.0
1581,,5.0
1581,,5.0
1581,,5.0
1581,,5.0
1581,,4.0
1581,,5.0
1581,,5.0
1581,,1.0
1581,,4.0
1581,,4.0
1581,,0.5
1581,,4.5
1582,,4.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,4.0
1582,,5.0
1582,,3.0
1582,,4.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,3.0
1582,,4.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,3.0
1582,,4.0
1582,,4.0
1582,,4.0
1582,,5.0
1582,,4.0
1582,,5.0
1582,,3.0
1582,,3.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,4.0
1582,,4.0
1582,,4.0
1582,,2.0
1582,,5.0
1582,,4.0
1582,,4.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,4.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,2.0
1582,,5.0
1582,,5.0
1582,,3.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,3.0
1582,,3.0
1582,,3.0
1582,,3.0
1582,,4.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,3.0
1582,,5.0
1582,,4.0
1582,,4.0
1582,,4.0
1582,,5.0
1582,,4.0
1582,,4.0
1582,,4.0
1582,,5.0
1582,,3.0
1582,,4.0
1582,,4.0
1582,,4.0
1582,,5.0
1582,,5.0
1582,,5.0
1582,,3.0
1582,,2.0
1582,,2.0
1582,,2.0
1582,,4.0
1582,,5.0
1582,,2.0
1582,,5.0
1582,,4.0
1582,,3.0
1582,,4.0
1582,,5.0
1582,,5.0
1582,,4.0
1583,,5.0
1583,,4.0
1583,,4.5
1583,,3.5
1583,,2.5
1583,,2.0
1583,,4.0
1583,,2.0
1583,,2.5
1583,,3.5
1583,,2.5
1583,,4.0
1583,,2.0
1583,,3.5
1583,,2.0
1583,,1.0
1583,,2.0
1583,,4.5
1583,,2.5
1583,,4.0
1583,,2.5
1583,,3.5
1583,,3.5
1583,,5.0
1583,,4.0
1583,,4.5
1583,,4.5
1583,,4.0
1583,,2.5
1583,,3.0
1583,,3.5
1583,,4.5
1583,,1.5
1583,,4.5
1583,,4.5
1583,,2.5
1583,,4.0
1583,,4.5
1583,,4.5
1583,,4.0
1583,,3.5
1583,,3.5
1583,,4.0
1583,,3.5
1583,,2.0
1583,,4.0
1583,,1.5
1583,,4.0
1583,,1.5
1583,,5.0
1583,,3.0
1583,,4.0
1583,,3.5
1583,,4.0
1583,,4.0
1583,,4.0
1583,,5.0
1583,,4.0
1583,,3.0
1583,,2.0
1583,,4.0
1583,,2.5
1583,,5.0
1583,,2.0
1583,,3.5
1583,,4.0
1583,,3.5
1583,,4.5
1583,,4.5
1583,,3.0
1583,,3.5
1583,,1.0
1583,,2.0
1583,,2.0
1583,,2.5
1583,,3.5
1583,,4.0
1583,,4.0
1583,,4.0
1583,,4.0
1583,,4.0
1583,,4.5
1583,,1.5
1583,,3.0
1583,,4.0
1583,,2.5
1583,,1.0
1583,,3.5
1583,,5.0
1583,,4.0
1583,,3.0
1583,,1.5
1583,,1.0
1583,,1.5
1583,,4.0
1583,,4.0
1583,,1.5
1583,,4.0
1583,,3.5
1583,,2.0
1584,,2.5
1584,,3.5
1584,,4.0
1584,,3.5
1584,,4.0
1584,,4.0
1584,,4.0
1584,,4.0
1584,,2.0
1584,,4.0
1584,,5.0
1584,,3.5
1584,,2.5
1584,,2.0
1584,,2.0
1584,,4.0
1584,,5.0
1584,,3.5
1584,,4.0
1584,,4.5
1584,,2.0
1584,,3.0
1584,,2.5
1584,,4.0
1584,,4.0
1584,,4.5
1584,,4.0
1584,,4.5
1584,,4.0
1584,,4.5
1584,,4.5
1584,,3.5
1584,,4.0
1584,,4.0
1584,,3.5
1584,,3.0
1584,,4.5
1584,,3.5
1584,,0.5
1584,,4.0
1584,,5.0
1584,,3.5
1584,,4.0
1584,,4.0
1584,,3.5
1584,,2.5
1584,,4.5
1584,,2.0
1584,,4.0
1584,,3.0
1584,,3.5
1584,,4.5
1584,,3.5
1584,,3.5
1584,,4.0
1584,,3.0
1584,,4.0
1584,,4.0
1584,,3.0
1584,,5.0
1584,,4.5
1584,,4.0
1584,,4.0
1584,,2.5
1584,,3.5
1584,,4.5
1584,,4.0
1584,,2.5
1584,,4.0
1584,,3.0
1584,,4.0
1584,,5.0
1584,,4.5
1584,,1.5
1584,,4.0
1584,,2.5
1584,,2.5
1584,,3.5
1584,,4.0
1584,,4.0
1584,,4.0
1584,,5.0
1584,,4.0
1584,,4.0
1584,,3.5
1584,,4.0
1584,,3.0
1584,,4.5
1584,,4.5
1584,,3.5
1584,,3.5
1584,,4.5
1584,,4.5
1584,,4.0
1584,,4.0
1584,,4.0
1584,,4.5
1584,,3.5
1584,,4.5
1584,,3.5
1585,,5.0
1585,,4.0
1585,,4.0
1585,,4.5
1585,,3.5
1585,,5.0
1585,,4.0
1585,,4.0
1585,,4.5
1585,,5.0
1585,,5.0
1585,,5.0
1585,,4.5
1585,,4.5
1585,,4.0
1585,,4.5
1585,,4.5
1585,,5.0
1585,,5.0
1585,,4.0
1585,,4.5
1585,,4.5
1585,,4.0
1585,,4.5
1585,,5.0
1585,,4.0
1585,,3.0
1585,,4.5
1585,,4.5
1585,,5.0
1585,,4.5
1585,,4.0
1585,,4.0
1585,,5.0
1585,,5.0
1585,,5.0
1585,,4.5
1585,,4.0
1585,,4.0
1585,,4.0
1585,,4.0
1585,,4.0
1585,,4.5
1585,,4.0
1585,,4.5
1585,,4.0
1585,,4.5
1585,,4.0
1585,,4.5
1585,,4.0
1585,,4.5
1585,,5.0
1585,,4.0
1585,,4.0
1585,,4.5
1585,,4.0
1585,,5.0
1585,,3.5
1585,,4.0
1585,,4.0
1585,,4.0
1585,,4.5
1585,,4.0
1585,,4.5
1585,,4.5
1585,,4.5
1585,,4.5
1585,,4.0
1585,,4.0
1585,,4.5
1585,,4.5
1585,,4.5
1585,,4.0
1585,,4.0
1585,,4.0
1585,,4.5
1585,,5.0
1585,,4.5
1585,,4.0
1585,,4.5
1585,,4.0
1585,,4.5
1585,,3.5
1585,,4.0
1585,,3.5
1585,,3.5
1585,,4.0
1585,,3.0
1585,,4.5
1585,,4.0
1585,,4.5
1585,,3.5
1585,,4.5
1585,,3.5
1585,,4.0
1585,,3.5
1585,,4.0
1585,,4.0
1585,,4.0
1585,,3.0
1586,,4.0
1586,,4.5
1586,,3.0
1586,,3.0
1586,,4.0
1586,,4.0
1586,,4.5
1586,,2.5
1586,,4.5
1586,,4.0
1586,,4.0
1586,,4.5
1586,,2.0
1586,,3.0
1586,,3.5
1586,,2.0
1586,,2.5
1586,,3.5
1586,,4.0
1586,,4.5
1586,,3.5
1586,,4.0
1586,,4.5
1586,,3.5
1586,,4.0
1586,,4.0
1586,,3.5
1586,,3.5
1586,,4.0
1586,,4.5
1586,,4.5
1586,,2.0
1586,,4.5
1586,,4.0
1586,,4.5
1586,,4.0
1586,,4.5
1586,,4.0
1586,,4.5
1586,,4.0
1586,,4.5
1586,,4.5
1586,,4.5
1586,,3.5
1586,,3.5
1586,,3.0
1586,,3.5
1586,,3.5
1586,,3.5
1586,,2.0
1586,,3.5
1586,,4.0
1586,,3.5
1586,,2.0
1586,,4.5
1586,,3.5
1586,,1.5
1586,,4.5
1586,,3.0
1586,,2.5
1586,,3.0
1586,,3.5
1586,,4.0
1586,,3.0
1586,,2.5
1586,,4.0
1586,,3.5
1586,,2.5
1586,,4.0
1586,,3.5
1586,,4.0
1586,,3.5
1586,,2.5
1586,,3.0
1586,,3.0
1586,,4.0
1586,,4.0
1586,,4.0
1586,,3.5
1586,,4.0
1586,,3.0
1586,,3.5
1586,,3.0
1586,,3.0
1586,,4.0
1586,,4.0
1586,,3.0
1586,,4.0
1586,,3.5
1586,,3.5
1586,,3.0
1586,,4.0
1586,,3.5
1586,,4.0
1586,,4.0
1586,,3.5
1586,,3.0
1586,,3.0
1586,,4.0
1586,,3.5
1587,,4.5
1587,,4.5
1587,,4.5
1587,,5.0
1587,,4.0
1587,,5.0
1587,,4.5
1587,,3.5
1587,,3.5
1587,,4.0
1587,,5.0
1587,,3.5
1587,,5.0
1587,,4.5
1587,,5.0
1587,,4.0
1587,,5.0
1587,,5.0
1587,,3.0
1587,,3.5
1587,,4.5
1587,,3.5
1587,,4.0
1587,,4.0
1587,,3.0
1587,,4.0
1587,,3.5
1587,,3.5
1587,,4.5
1587,,3.5
1587,,3.5
1587,,5.0
1587,,5.0
1587,,5.0
1587,,3.0
1587,,4.5
1587,,5.0
1587,,4.0
1587,,4.5
1587,,4.0
1587,,4.0
1587,,3.5
1587,,5.0
1587,,3.5
1587,,3.5
1587,,4.5
1587,,4.0
1587,,5.0
1587,,3.5
1587,,4.0
1587,,4.0
1587,,3.5
1587,,4.0
1587,,3.0
1587,,4.0
1587,,3.5
1587,,3.5
1587,,4.0
1587,,3.5
1587,,5.0
1587,,5.0
1587,,4.0
1587,,3.5
1587,,4.0
1587,,4.0
1587,,4.5
1587,,4.0
1587,,5.0
1587,,5.0
1587,,4.5
1587,,5.0
1587,,3.5
1587,,3.5
1587,,4.5
1587,,3.5
1587,,4.0
1587,,5.0
1587,,4.0
1587,,3.5
1587,,3.5
1587,,3.5
1587,,5.0
1587,,4.5
1587,,4.5
1587,,3.0
1587,,4.0
1587,,3.5
1587,,4.0
1587,,4.5
1587,,3.5
1587,,5.0
1587,,5.0
1587,,4.5
1587,,4.5
1587,,3.0
1587,,4.0
1587,,3.5
1587,,4.0
1587,,4.0
1587,,4.5
1588,,4.0
1588,,4.5
1588,,4.0
1588,,3.5
1588,,4.0
1588,,3.5
1588,,5.0
1588,,4.0
1588,,4.0
1588,,5.0
1588,,5.0
1588,,3.5
1588,,4.0
1588,,2.5
1588,,5.0
1588,,4.0
1588,,3.5
1588,,4.5
1588,,4.5
1588,,4.0
1588,,4.0
1588,,5.0
1588,,4.0
1588,,3.0
1588,,4.5
1588,,5.0
1588,,5.0
1588,,5.0
1588,,4.5
1588,,4.0
1588,,5.0
1588,,4.5
1588,,5.0
1588,,4.0
1588,,4.0
1588,,5.0
1588,,4.0
1588,,4.5
1588,,4.5
1588,,3.5
1588,,4.0
1588,,4.0
1588,,4.0
1588,,3.5
1588,,4.0
1588,,4.0
1588,,4.0
1588,,4.0
1588,,4.5
1588,,4.0
1588,,4.0
1588,,3.5
1588,,4.0
1588,,4.0
1588,,3.5
1588,,4.5
1588,,4.0
1588,,3.5
1588,,4.5
1588,,5.0
1588,,4.0
1588,,4.0
1588,,4.5
1588,,4.5
1588,,4.5
1588,,5.0
1588,,4.0
1588,,4.5
1588,,4.5
1588,,4.0
1588,,4.0
1588,,5.0
1588,,3.5
1588,,4.0
1588,,4.0
1588,,3.0
1588,,3.5
1588,,4.5
1588,,4.0
1588,,3.5
1588,,5.0
1588,,5.0
1588,,4.0
1588,,5.0
1588,,4.5
1588,,4.0
1588,,4.5
1588,,5.0
1588,,3.5
1588,,4.0
1588,,4.0
1588,,3.5
1588,,4.5
1588,,4.0
1588,,4.0
1588,,4.5
1588,,4.0
1588,,4.0
1588,,5.0
1588,,3.5
1589,,4.0
1589,,4.0
1589,,4.0
1589,,3.0
1589,,4.0
1589,,4.0
1589,,3.0
1589,,4.0
1589,,4.0
1589,,4.0
1589,,5.0
1589,,4.0
1589,,3.0
1589,,3.0
1589,,5.0
1589,,4.0
1589,,4.0
1589,,4.0
1589,,3.0
1589,,4.0
1589,,3.0
1589,,3.0
1589,,3.0
1589,,4.0
1589,,1.0
1589,,4.0
1589,,2.0
1589,,4.0
1589,,4.0
1589,,3.0
1589,,4.0
1589,,5.0
1589,,4.0
1589,,2.0
1589,,4.0
1589,,5.0
1589,,4.0
1589,,3.0
1589,,4.0
1589,,3.5
1589,,4.0
1589,,4.0
1589,,3.0
1589,,3.0
1589,,3.0
1589,,4.0
1589,,4.0
1589,,5.0
1589,,4.0
1589,,4.0
1589,,5.0
1589,,2.0
1589,,4.0
1589,,4.0
1589,,4.0
1589,,4.0
1589,,5.0
1589,,5.0
1589,,5.0
1589,,4.5
1589,,5.0
1589,,3.0
1589,,4.0
1589,,4.0
1589,,3.0
1589,,4.5
1589,,2.0
1589,,4.0
1589,,5.0
1589,,4.0
1589,,4.0
1589,,3.0
1589,,5.0
1589,,4.0
1589,,3.0
1589,,4.0
1589,,4.0
1589,,4.0
1589,,3.0
1589,,3.5
1589,,4.0
1589,,2.0
1589,,3.0
1589,,4.0
1589,,2.5
1589,,4.0
1589,,4.0
1589,,4.0
1589,,5.0
1589,,2.0
1589,,4.0
1589,,4.5
1589,,3.0
1589,,4.0
1589,,4.5
1589,,3.0
1589,,5.0
1589,,2.5
1589,,3.0
1589,,4.0
1590,,3.0
1590,,2.0
1590,,5.0
1590,,5.0
1590,,5.0
1590,,3.0
1590,,5.0
1590,,3.0
1590,,4.0
1590,,4.0
1590,,3.0
1590,,3.0
1590,,5.0
1590,,3.0
1590,,4.0
1590,,5.0
1590,,3.0
1590,,4.0
1590,,5.0
1590,,5.0
1590,,5.0
1590,,5.0
1590,,4.0
1590,,5.0
1590,,4.0
1590,,4.0
1590,,5.0
1590,,4.0
1590,,1.0
1590,,4.0
1590,,3.0
1590,,3.0
1590,,3.0
1590,,3.0
1590,,4.0
1590,,4.0
1590,,5.0
1590,,5.0
1590,,4.0
1590,,4.0
1590,,3.0
1590,,5.0
1590,,3.0
1590,,3.0
1590,,4.0
1590,,5.0
1590,,5.0
1590,,5.0
1590,,5.0
1590,,5.0
1590,,5.0
1590,,4.0
1590,,4.0
1590,,4.0
1590,,3.0
1590,,5.0
1590,,3.0
1590,,4.0
1590,,3.0
1590,,5.0
1590,,4.0
1590,,4.0
1590,,4.0
1590,,4.0
1590,,4.0
1590,,3.0
1590,,4.0
1590,,4.0
1590,,2.0
1590,,5.0
1590,,3.0
1590,,5.0
1590,,3.0
1590,,3.0
1590,,2.0
1590,,3.0
1590,,3.0
1590,,5.0
1590,,3.0
1590,,2.0
1590,,4.0
1590,,3.0
1590,,3.0
1590,,5.0
1590,,2.0
1590,,3.0
1590,,5.0
1590,,4.0
1590,,1.0
1590,,4.0
1590,,4.0
1590,,4.0
1590,,4.0
1590,,3.0
1590,,3.0
1590,,3.0
1590,,5.0
1590,,4.0
1590,,3.0
1590,,1.0
1591,,3.5
1591,,3.5
1591,,3.0
1591,,3.0
1591,,1.5
1591,,2.5
1591,,4.0
1591,,4.0
1591,,4.0
1591,,3.0
1591,,4.0
1591,,4.0
1591,,3.5
1591,,4.0
1591,,4.0
1591,,2.5
1591,,2.5
1591,,3.5
1591,,2.0
1591,,2.5
1591,,3.5
1591,,3.5
1591,,3.0
1591,,4.0
1591,,3.5
1591,,3.5
1591,,2.0
1591,,3.0
1591,,3.5
1591,,2.0
1591,,2.5
1591,,3.0
1591,,3.5
1591,,4.0
1591,,4.0
1591,,4.5
1591,,3.0
1591,,4.0
1591,,3.0
1591,,3.5
1591,,4.5
1591,,3.5
1591,,3.5
1591,,3.0
1591,,2.5
1591,,2.0
1591,,3.0
1591,,3.5
1591,,3.0
1591,,3.5
1591,,2.5
1591,,2.5
1591,,3.5
1591,,3.0
1591,,3.0
1591,,3.0
1591,,2.5
1591,,2.5
1591,,3.5
1591,,5.0
1591,,1.5
1591,,3.5
1591,,3.0
1591,,3.0
1591,,4.5
1591,,3.5
1591,,4.0
1591,,3.5
1591,,2.5
1591,,3.5
1591,,3.0
1591,,3.5
1591,,2.5
1591,,4.0
1591,,3.0
1591,,4.0
1591,,3.0
1591,,2.5
1591,,4.0
1591,,2.5
1591,,2.5
1591,,3.0
1591,,4.0
1591,,4.0
1591,,3.0
1591,,2.0
1591,,3.0
1591,,2.0
1591,,2.5
1591,,2.5
1591,,3.0
1591,,2.5
1591,,3.5
1591,,3.5
1591,,4.0
1591,,4.0
1591,,3.5
1591,,3.5
1591,,3.5
1591,,4.0
1592,,4.5
1592,,4.0
1592,,2.5
1592,,3.5
1592,,4.0
1592,,3.5
1592,,4.5
1592,,4.0
1592,,4.5
1592,,4.0
1592,,3.0
1592,,5.0
1592,,4.5
1592,,2.5
1592,,4.5
1592,,4.5
1592,,5.0
1592,,5.0
1592,,4.5
1592,,3.5
1592,,4.0
1592,,3.0
1592,,4.5
1592,,4.5
1592,,5.0
1592,,4.5
1592,,5.0
1592,,4.5
1592,,4.5
1592,,4.5
1592,,3.5
1592,,4.0
1592,,4.0
1592,,4.5
1592,,4.0
1592,,4.5
1592,,4.0
1592,,2.0
1592,,4.5
1592,,4.5
1592,,4.5
1592,,4.5
1592,,5.0
1592,,4.5
1592,,2.0
1592,,4.5
1592,,5.0
1592,,4.5
1592,,4.0
1592,,4.5
1592,,4.5
1592,,4.5
1592,,3.0
1592,,5.0
1592,,4.0
1592,,4.5
1592,,3.0
1592,,4.5
1592,,4.5
1592,,4.5
1592,,4.0
1592,,4.0
1592,,5.0
1592,,5.0
1592,,4.5
1592,,4.5
1592,,4.0
1592,,5.0
1592,,4.0
1592,,4.0
1592,,2.0
1592,,4.0
1592,,4.0
1592,,1.0
1592,,2.0
1592,,3.0
1592,,4.5
1592,,4.5
1592,,5.0
1592,,4.5
1592,,3.0
1592,,5.0
1592,,5.0
1592,,4.0
1592,,4.5
1592,,4.0
1592,,4.0
1592,,4.5
1592,,4.5
1592,,5.0
1592,,5.0
1592,,3.0
1592,,5.0
1592,,3.0
1592,,4.0
1592,,4.0
1592,,4.0
1592,,4.5
1592,,5.0
1592,,2.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,4.0
1593,,3.0
1593,,5.0
1593,,1.0
1593,,2.0
1593,,5.0
1593,,3.5
1593,,4.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,3.0
1593,,4.0
1593,,4.0
1593,,5.0
1593,,3.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,4.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,4.0
1593,,4.0
1593,,2.0
1593,,5.0
1593,,4.0
1593,,4.0
1593,,4.0
1593,,4.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,4.0
1593,,4.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,5.0
1593,,4.0
1593,,4.0
1593,,5.0
1593,,1.0
1593,,5.0
1593,,4.0
1593,,2.0
1593,,3.0
1593,,3.0
1594,,4.0
1594,,3.0
1594,,3.5
1594,,2.5
1594,,3.0
1594,,3.5
1594,,3.5
1594,,3.5
1594,,2.5
1594,,3.0
1594,,2.5
1594,,2.5
1594,,3.5
1594,,5.0
1594,,2.5
1594,,3.0
1594,,3.5
1594,,4.0
1594,,3.0
1594,,3.0
1594,,3.5
1594,,3.5
1594,,3.5
1594,,4.5
1594,,4.0
1594,,3.0
1594,,3.5
1594,,3.5
1594,,3.5
1594,,4.0
1594,,4.0
1594,,4.5
1594,,3.0
1594,,2.5
1594,,3.5
1594,,4.5
1594,,3.0
1594,,2.5
1594,,4.0
1594,,3.5
1594,,3.5
1594,,3.0
1594,,3.5
1594,,4.0
1594,,3.5
1594,,2.5
1594,,4.5
1594,,3.0
1594,,4.5
1594,,3.0
1594,,2.5
1594,,3.5
1594,,5.0
1594,,1.5
1594,,2.5
1594,,3.5
1594,,3.5
1594,,3.0
1594,,3.0
1594,,4.5
1594,,2.5
1594,,3.0
1594,,2.5
1594,,4.0
1594,,3.5
1594,,0.5
1594,,3.5
1594,,3.5
1594,,1.5
1594,,4.0
1594,,4.5
1594,,5.0
1594,,4.5
1594,,4.0
1594,,0.5
1594,,5.0
1594,,3.5
1594,,1.5
1594,,4.5
1594,,3.5
1594,,3.5
1594,,5.0
1594,,3.0
1594,,4.5
1594,,2.5
1594,,3.0
1594,,4.0
1594,,3.5
1594,,4.0
1594,,3.0
1594,,1.5
1594,,2.5
1594,,4.0
1594,,4.0
1594,,3.0
1594,,3.5
1594,,2.0
1594,,2.5
1594,,4.0
1594,,3.0
1595,,3.5
1595,,3.5
1595,,3.0
1595,,4.0
1595,,4.5
1595,,4.0
1595,,2.5
1595,,2.0
1595,,4.0
1595,,0.5
1595,,5.0
1595,,4.0
1595,,5.0
1595,,4.0
1595,,4.0
1595,,4.5
1595,,3.5
1595,,4.0
1595,,4.0
1595,,3.0
1595,,4.0
1595,,4.5
1595,,3.5
1595,,3.5
1595,,5.0
1595,,3.5
1595,,3.5
1595,,3.5
1595,,4.0
1595,,3.0
1595,,4.0
1595,,5.0
1595,,3.5
1595,,4.0
1595,,4.5
1595,,4.0
1595,,4.0
1595,,4.5
1595,,4.0
1595,,3.0
1595,,5.0
1595,,4.5
1595,,3.5
1595,,4.5
1595,,4.0
1595,,4.0
1595,,2.5
1595,,3.5
1595,,3.5
1595,,3.5
1595,,3.5
1595,,4.5
1595,,3.0
1595,,4.0
1595,,2.5
1595,,4.5
1595,,3.0
1595,,4.0
1595,,3.5
1595,,2.0
1595,,3.5
1595,,5.0
1595,,4.5
1595,,3.5
1595,,4.0
1595,,2.5
1595,,4.0
1595,,3.5
1595,,3.0
1595,,3.0
1595,,4.0
1595,,5.0
1595,,4.5
1595,,4.5
1595,,3.0
1595,,3.5
1595,,4.0
1595,,3.5
1595,,5.0
1595,,4.0
1595,,4.5
1595,,3.5
1595,,4.0
1595,,4.0
1595,,2.5
1595,,3.0
1595,,5.0
1595,,3.5
1595,,2.5
1595,,3.0
1595,,2.5
1595,,4.0
1595,,4.0
1595,,4.5
1595,,3.5
1595,,4.0
1595,,4.5
1595,,4.0
1595,,3.5
1595,,3.5
1596,,3.0
1596,,3.0
1596,,3.0
1596,,3.0
1596,,2.5
1596,,4.0
1596,,2.5
1596,,2.5
1596,,2.5
1596,,3.0
1596,,3.0
1596,,2.5
1596,,2.5
1596,,2.5
1596,,3.0
1596,,3.5
1596,,2.5
1596,,4.0
1596,,2.5
1596,,3.5
1596,,3.0
1596,,2.5
1596,,2.5
1596,,3.5
1596,,2.0
1596,,2.0
1596,,2.5
1596,,3.5
1596,,3.0
1596,,3.0
1596,,4.0
1596,,4.0
1596,,3.0
1596,,3.0
1596,,3.0
1596,,3.5
1596,,2.5
1596,,0.5
1596,,2.5
1596,,2.5
1596,,3.5
1596,,2.5
1596,,3.5
1596,,2.5
1596,,2.5
1596,,3.0
1596,,3.0
1596,,2.5
1596,,3.0
1596,,2.5
1596,,2.5
1596,,3.5
1596,,2.5
1596,,2.5
1596,,2.5
1596,,2.5
1596,,2.0
1596,,3.0
1596,,3.5
1596,,3.0
1596,,2.5
1596,,1.0
1596,,3.0
1596,,3.0
1596,,2.5
1596,,3.0
1596,,3.0
1596,,3.0
1596,,2.5
1596,,4.0
1596,,2.5
1596,,3.0
1596,,2.5
1596,,3.0
1596,,2.5
1596,,2.0
1596,,3.0
1596,,2.5
1596,,5.0
1596,,3.0
1596,,3.5
1596,,1.5
1596,,3.0
1596,,4.0
1596,,2.5
1596,,2.5
1596,,2.5
1596,,3.0
1596,,2.0
1596,,3.5
1596,,2.5
1596,,2.5
1596,,2.0
1596,,3.5
1596,,2.5
1596,,2.5
1596,,3.0
1596,,3.0
1596,,2.5
1596,,0.5
1597,,2.0
1597,,2.0
1597,,2.5
1597,,4.0
1597,,1.5
1597,,3.5
1597,,3.0
1597,,2.5
1597,,2.0
1597,,2.5
1597,,4.0
1597,,3.0
1597,,1.5
1597,,2.5
1597,,3.0
1597,,1.5
1597,,3.5
1597,,2.0
1597,,4.5
1597,,2.5
1597,,5.0
1597,,4.5
1597,,2.0
1597,,1.5
1597,,2.0
1597,,2.0
1597,,5.0
1597,,2.5
1597,,5.0
1597,,1.5
1597,,2.5
1597,,2.0
1597,,2.0
1597,,2.5
1597,,2.0
1597,,2.0
1597,,4.0
1597,,2.5
1597,,2.0
1597,,2.0
1597,,2.0
1597,,2.5
1597,,2.5
1597,,2.5
1597,,2.5
1597,,3.0
1597,,1.5
1597,,1.5
1597,,2.5
1597,,2.5
1597,,5.0
1597,,5.0
1597,,2.5
1597,,3.0
1597,,2.5
1597,,2.5
1597,,2.0
1597,,3.5
1597,,2.0
1597,,4.0
1597,,2.0
1597,,1.5
1597,,3.0
1597,,4.5
1597,,4.0
1597,,3.5
1597,,3.0
1597,,4.0
1597,,2.5
1597,,2.5
1597,,2.5
1597,,1.5
1597,,3.0
1597,,2.0
1597,,2.5
1597,,2.0
1597,,2.5
1597,,2.0
1597,,4.0
1597,,4.0
1597,,3.0
1597,,2.5
1597,,2.5
1597,,2.5
1597,,2.5
1597,,3.5
1597,,3.5
1597,,4.5
1597,,2.5
1597,,3.5
1597,,4.0
1597,,3.5
1597,,2.5
1597,,4.0
1597,,3.5
1597,,2.5
1597,,5.0
1597,,5.0
